"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
1,"CALIFORNIA",-0.174102542876118,0.350806832206213,-0.810291281490879,0.558567036234935,"lnMURDER","D_REC"
2,"CALIFORNIA",-0.173041213483923,0.44217017335245,-0.935844681162936,0.74392452774118,"lnMURDER","D_REC"
NA,"CALIFORNIA",-0.174624441176919,0.399144634153589,-0.886180823110073,0.668635552555814,"lnMURDER","D_REC"
-22,"COLORADO",NA,NA,NA,NA,"lnMURDER","D_REC"
-21,"COLORADO",NA,NA,NA,NA,"lnMURDER","D_REC"
-20,"COLORADO",NA,NA,NA,NA,"lnMURDER","D_REC"
-19,"COLORADO",NA,NA,NA,NA,"lnMURDER","D_REC"
-18,"COLORADO",0.0818593818376543,0.176361629857228,-0.278741130647429,0.37767396274629,"lnMURDER","D_REC"
-17,"COLORADO",-0.166128689030197,0.184447451878641,-0.515142980609643,0.217084425697076,"lnMURDER","D_REC"
-16,"COLORADO",-0.16659989967218,0.175840224071983,-0.519007072305447,0.169323003336199,"lnMURDER","D_REC"
-15,"COLORADO",0.0383416311649172,0.124739722627188,-0.223841424100235,0.232813989026627,"lnMURDER","D_REC"
-14,"COLORADO",0.102316801944686,0.192281524228767,-0.300400379284045,0.433603348275825,"lnMURDER","D_REC"
-13,"COLORADO",-0.17083782579322,0.200556277547877,-0.597686943005279,0.197374917724099,"lnMURDER","D_REC"
-12,"COLORADO",-0.103500627430229,0.116260357454354,-0.324739131782514,0.131714325087898,"lnMURDER","D_REC"
-11,"COLORADO",0.0784160278157644,0.179286138762883,-0.28457128086704,0.382680133255636,"lnMURDER","D_REC"
-10,"COLORADO",-0.0165647413743093,0.088950249453616,-0.189399528661464,0.137218918782561,"lnMURDER","D_REC"
-9,"COLORADO",0.225945448929988,0.297653333303457,-0.361055872957899,0.795621382683746,"lnMURDER","D_REC"
-8,"COLORADO",0.000577609497420584,0.065483147854566,-0.14373361248861,0.12287502897536,"lnMURDER","D_REC"
-7,"COLORADO",-0.0554209179513001,0.113459676262894,-0.278652626005487,0.172545052430369,"lnMURDER","D_REC"
-6,"COLORADO",-0.0622355682868434,0.166034262330915,-0.329750443189512,0.28400965335708,"lnMURDER","D_REC"
-5,"COLORADO",0.0358564636245802,0.116172620933448,-0.169032351732345,0.263211921554905,"lnMURDER","D_REC"
-4,"COLORADO",0.208960324908434,0.204423484862904,-0.17782614539267,0.652455463893477,"lnMURDER","D_REC"
-3,"COLORADO",-0.166978548515383,0.333395415185397,-0.707252863968407,0.526998773329391,"lnMURDER","D_REC"
-2,"COLORADO",0.0014845764600282,0.177672210883282,-0.324393352555069,0.360292978310352,"lnMURDER","D_REC"
-1,"COLORADO",0.134508551870189,0.224657440159172,-0.335414843500124,0.520013081494986,"lnMURDER","D_REC"
0,"COLORADO",0.0749928885047821,0.137898095750382,-0.164858566342423,0.346578491531155,"lnMURDER","D_REC"
1,"COLORADO",0.0193175318039325,0.164802447616734,-0.246166619851103,0.358433161772695,"lnMURDER","D_REC"
2,"COLORADO",0.0781165378275708,0.166640475493072,-0.237136549878832,0.396425156907385,"lnMURDER","D_REC"
NA,"COLORADO",0.0574756527120951,0.115316840618982,-0.178649980469715,0.28067336175055,"lnMURDER","D_REC"
-22,"MASSACHUSETTS",0.0893613650255549,0.15898410751937,-0.228267769218621,0.396449023898478,"lnMURDER","D_REC"
-21,"MASSACHUSETTS",-0.15210801267605,0.225264747359836,-0.559560070300793,0.313607658849279,"lnMURDER","D_REC"
-20,"MASSACHUSETTS",-0.287105551850115,0.448581677581689,-1.0625728857687,0.683402524731513,"lnMURDER","D_REC"
-19,"MASSACHUSETTS",-0.215206092047013,0.346332156637041,-0.817284855097739,0.518624724934796,"lnMURDER","D_REC"
-18,"MASSACHUSETTS",-0.159537313598221,0.287414661536668,-0.647090544899176,0.44513948925782,"lnMURDER","D_REC"
-17,"MASSACHUSETTS",-0.104114520478724,0.175676532090227,-0.402674839348383,0.273844336416096,"lnMURDER","D_REC"
-16,"MASSACHUSETTS",-0.00783369630071495,0.0352980536444949,-0.0648500357088256,0.0650139950203862,"lnMURDER","D_REC"
-15,"MASSACHUSETTS",0.111120949311919,0.23337316307187,-0.378796698776179,0.494482474666993,"lnMURDER","D_REC"
-14,"MASSACHUSETTS",-0.146438591960684,0.153918869000923,-0.460726872889999,0.142465986869515,"lnMURDER","D_REC"
-13,"MASSACHUSETTS",0.0751996903975323,0.175996136532109,-0.290818378091413,0.365185445862733,"lnMURDER","D_REC"
-12,"MASSACHUSETTS",0.0369956605166106,0.173561126278709,-0.304151549338079,0.312378281593506,"lnMURDER","D_REC"
-11,"MASSACHUSETTS",0.0803051004181818,0.263774606310714,-0.463722880044329,0.473727929177284,"lnMURDER","D_REC"
-10,"MASSACHUSETTS",0.125175157275182,0.225729900374921,-0.362624617982297,0.487282697440862,"lnMURDER","D_REC"
-9,"MASSACHUSETTS",0.0453410226830319,0.14442110426308,-0.249831172292725,0.263923477713946,"lnMURDER","D_REC"
-8,"MASSACHUSETTS",0.201828452095039,0.272766366550952,-0.386135729539802,0.713835159291638,"lnMURDER","D_REC"
-7,"MASSACHUSETTS",0.350565419102131,0.528394860397952,-0.778113597316947,1.30073310814239,"lnMURDER","D_REC"
-6,"MASSACHUSETTS",0.283471383628568,0.362178382898845,-0.477289887436641,0.971866382174625,"lnMURDER","D_REC"
-5,"MASSACHUSETTS",-0.108459176443582,0.26375580116059,-0.555748876769636,0.423808608388078,"lnMURDER","D_REC"
-4,"MASSACHUSETTS",0.0232559149737699,0.102467315256546,-0.178011152885537,0.213062545620461,"lnMURDER","D_REC"
-3,"MASSACHUSETTS",0.0372416145867736,0.1449928426127,-0.236926170357978,0.310713714806939,"lnMURDER","D_REC"
-2,"MASSACHUSETTS",-0.174226767932005,0.284575707242053,-0.680330519315949,0.441881552424945,"lnMURDER","D_REC"
-1,"MASSACHUSETTS",-0.104832006727183,0.289502946324043,-0.578128841314247,0.495611862542781,"lnMURDER","D_REC"
0,"MASSACHUSETTS",0.162094394003215,0.18034618126183,-0.208668056864232,0.494156172018653,"lnMURDER","D_REC"
1,"MASSACHUSETTS",0.000869097194787116,0.169431315661749,-0.317740360077309,0.326646142291645,"lnMURDER","D_REC"
2,"MASSACHUSETTS",0.0905747619405247,0.188749967271967,-0.281128192094085,0.468250828245635,"lnMURDER","D_REC"
NA,"MASSACHUSETTS",0.0845127510461757,0.155685394449653,-0.232222827382614,0.384162987160031,"lnMURDER","D_REC"
-22,"NEVADA",-0.150869273455221,0.173611693635514,-0.499163741742117,0.160129218330957,"lnMURDER","D_REC"
-21,"NEVADA",0.184856247193427,0.407958945515714,-0.673578305300709,0.818260206372901,"lnMURDER","D_REC"
-20,"NEVADA",0.0884978184531513,0.261213869084293,-0.45016531868407,0.484963239515408,"lnMURDER","D_REC"
-19,"NEVADA",0.0487030264587838,0.155945514269906,-0.269505691275444,0.295643480186974,"lnMURDER","D_REC"
-18,"NEVADA",0.106119751054524,0.174050206386537,-0.265359167244956,0.405892574037972,"lnMURDER","D_REC"
-17,"NEVADA",-0.0940701978228033,0.182868339769887,-0.443473955736094,0.249213699960287,"lnMURDER","D_REC"
-16,"NEVADA",0.0165819055284602,0.198677794006625,-0.345270146038928,0.316629678286275,"lnMURDER","D_REC"
-15,"NEVADA",-0.0049754497368184,0.205363722447108,-0.38193489068671,0.339912663398128,"lnMURDER","D_REC"
-14,"NEVADA",0.146995676463598,0.213897136648185,-0.312530508336318,0.536364278325541,"lnMURDER","D_REC"
-13,"NEVADA",0.0362588194184685,0.0529731749063431,-0.072744724685265,0.130148361162007,"lnMURDER","D_REC"
-12,"NEVADA",0.162028378180123,0.200450671920471,-0.260567679322832,0.535458213189372,"lnMURDER","D_REC"
-11,"NEVADA",0.193927875321467,0.27153674425261,-0.380579794630993,0.686059253519494,"lnMURDER","D_REC"
