"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
0,"OREGON",-0.146187045470055,0.263847469380624,-0.546323131827722,0.389986987714409,"lnAUTO","D_MED"
1,"OREGON",-0.171878589230665,0.214365863590663,-0.486139198948311,0.269698893983199,"lnAUTO","D_MED"
2,"OREGON",-0.227122857317272,0.23622428092385,-0.597362068301516,0.279563473463686,"lnAUTO","D_MED"
3,"OREGON",-0.142551578854071,0.140739384861234,-0.385992184827211,0.155819922680993,"lnAUTO","D_MED"
4,"OREGON",-0.00497171458024326,0.0444201499866694,-0.0935431675395037,0.0831811919442138,"lnAUTO","D_MED"
5,"OREGON",-0.0234368935325291,0.050658905071784,-0.109748094964313,0.082084827378431,"lnAUTO","D_MED"
6,"OREGON",-0.0303122551082708,0.0729360660814444,-0.163362011441237,0.111285087672962,"lnAUTO","D_MED"
7,"OREGON",-0.218521096440378,0.248224542613226,-0.582474102105202,0.291302418166037,"lnAUTO","D_MED"
8,"OREGON",-0.148473962586892,0.208433990104554,-0.46082738385672,0.276372078440289,"lnAUTO","D_MED"
9,"OREGON",-0.187650226811833,0.371419774449842,-0.77103756484341,0.560398352606547,"lnAUTO","D_MED"
10,"OREGON",-0.144073519757936,0.337723480539322,-0.662566740994266,0.532207871180527,"lnAUTO","D_MED"
11,"OREGON",-0.185852680492875,0.378486533203494,-0.775768643024928,0.575248564484037,"lnAUTO","D_MED"
12,"OREGON",-0.237791851435134,0.378335713130737,-0.862141711030436,0.538406031136401,"lnAUTO","D_MED"
13,"OREGON",-0.108117458669974,0.247713565368009,-0.529460045989203,0.365650592240181,"lnAUTO","D_MED"
14,"OREGON",-0.216943340637935,0.249498760976465,-0.63538956325841,0.303161932681155,"lnAUTO","D_MED"
15,"OREGON",-0.279248632587745,0.309787559930866,-0.787445340402437,0.375893836095388,"lnAUTO","D_MED"
NA,"OREGON",-0.154570856469613,0.215561355398623,-0.478856200315998,0.283231514117358,"lnAUTO","D_MED"
